493	4560
493	4561
493	4562
493	4563
493	4564
493	4565
493	4566
493	4567
493	4568
494	546
494	434
494	3474
494	3473
494	1516
494	4569
494	4570
494	4571
494	4572
494	4573
494	4574
494	4575
495	232
495	580
495	262
495	158
495	427
495	144
495	399
495	166
495	210
495	115
495	1282
495	1763
600	5345
600	5346
600	5347
600	2577
600	5348
600	1991
600	2937
600	5349
600	5350
600	1266
600	5351
600	5352
603	99
603	15
603	519
603	939
603	1101
498	318
498	4591
498	4592
498	1257
498	4593
498	699
498	4594
498	4595
498	4596
498	4597
498	4598
498	4599
499	2695
499	861
499	4600
499	2010
499	2912
499	1705
499	1162
499	2971
499	4601
499	4602
499	4603
499	4604
500	403
500	4605
500	4606
500	4607
500	1975
500	1553
500	4608
500	1268
500	1836
500	4609
500	4610
500	4611
501	515
501	475
501	4612
501	2523
501	2161
501	1100
501	855
501	2010
501	4613
501	3569
501	4614
501	2571
502	605
502	452
502	1048
502	937
502	4615
502	2010
502	4616
502	4617
502	4618
502	1052
502	4619
502	4620
503	4621
503	4622
503	1902
503	1754
503	2879
503	2010
503	4623
503	4624
503	4625
503	4626
503	4627
503	4628
504	4629
504	4630
504	4631
504	4632
504	4633
504	4634
504	4635
504	4636
504	4637
504	4638
504	4639
504	4640
505	594
505	272
505	2010
505	4641
505	4642
505	4643
505	4644
505	4645
505	4646
505	4647
505	4648
505	4649
506	1194
506	4003
506	2010
506	2079
506	4232
506	4650
506	4651
506	4652
506	4653
506	4654
506	4655
506	4656
507	2664
507	1908
507	2010
507	4657
507	4658
507	4659
507	4660
507	4661
507	2280
507	4662
507	4663
507	4664
603	3973
603	2370
603	4166
603	2515
603	3778
603	3419
603	5363
606	530
606	5375
606	5271
606	814
606	5376
509	2010
509	1044
509	4641
509	4675
509	4676
509	4677
509	2313
509	4678
509	4679
509	4680
509	4644
509	4681
510	4682
510	2302
510	2010
510	4683
510	2243
510	4684
510	3316
510	4685
510	4686
510	4687
510	4688
510	4689
511	4690
511	1927
511	2010
511	4691
511	4692
511	4598
511	4693
511	4694
511	4695
511	4696
511	4697
511	4698
512	840
512	4699
512	4700
512	2010
512	4701
512	4702
512	4703
512	4704
512	4705
512	4706
512	4707
512	4708
513	2602
513	4709
513	2374
513	4710
513	4711
513	4712
513	4713
513	2231
513	4662
513	1669
513	2220
513	4714
514	2780
514	2010
514	4715
514	4716
514	4717
514	1632
514	4718
515	755
515	4719
515	2173
515	4690
515	4720
515	2374
515	2580
515	4721
515	2010
515	1353
515	4722
515	4723
516	4724
516	755
516	2208
516	2036
516	2580
516	2010
516	4725
516	4726
516	4727
516	4728
516	4729
516	1353
517	2493
517	4730
517	2601
517	4234
517	3394
517	4731
517	4732
517	1669
517	4713
517	2010
517	4733
517	4734
518	4735
518	4736
518	2010
518	4737
518	4738
518	4739
518	4740
518	4741
518	4742
518	4743
518	4744
518	4745
519	3885
519	2599
519	2010
519	4746
519	1669
519	2601
519	1592
519	3394
519	4747
519	2448
519	4731
519	4748
520	4749
520	1350
520	4750
520	4751
520	4752
520	2221
520	4753
520	4754
520	1610
520	2010
520	4755
520	4756
521	2356
521	4757
521	4758
521	4759
521	4760
521	4761
521	4762
521	4763
521	4764
521	4765
521	4766
521	2010
522	4767
522	2530
522	2171
522	4768
522	4769
522	4770
522	4771
522	4772
522	2010
522	4773
522	4774
522	4775
523	906
523	4776
523	907
523	4709
523	4777
523	4778
523	2010
523	4779
523	4780
523	4781
523	4782
523	4783
524	4784
524	4785
524	4786
524	4787
524	4788
524	4789
524	2211
524	2010
524	4790
524	4791
524	4792
524	4793
525	4794
525	4795
525	4796
525	4797
525	4798
525	4799
525	4800
525	4801
525	4802
525	4803
525	4804
525	4805
526	4806
526	4794
526	4807
526	4808
526	4809
526	1475
526	4810
526	4811
526	2796
526	3194
526	4812
526	4813
527	308
527	2546
527	4814
527	2371
527	3878
527	3027
527	4719
527	4794
527	4019
527	2237
527	2238
527	4815
528	4794
528	4816
528	4817
528	4818
528	4819
528	4820
528	2208
528	1672
528	4821
528	4822
528	4823
528	4824
529	278
529	4825
529	4794
529	4826
529	4827
529	4828
529	4829
529	4830
529	4831
529	4832
530	4833
530	4794
530	4834
530	4835
530	4836
530	4837
530	4838
530	4839
530	4840
530	4841
530	4842
530	4843
531	4844
531	4845
531	4846
531	4847
531	4794
531	4800
531	4848
531	4849
531	4850
531	4851
531	4852
531	4853
532	4854
532	4855
532	4856
532	4857
532	4858
532	4859
532	4860
532	4861
532	4862
532	4863
532	4864
532	4794
601	493
601	220
601	2039
601	2208
601	764
601	881
601	3682
601	2515
601	3032
601	2967
601	3415
601	5353
604	2163
604	2429
604	1991
604	2722
604	5364
604	2896
604	5365
604	2268
604	5366
604	5367
604	5368
604	5369
535	4881
535	4882
535	4883
535	4884
535	4885
535	4886
535	4887
535	4888
535	4889
535	4890
535	4891
535	4892
536	4893
536	4894
536	4895
536	4896
536	4897
536	4898
536	4899
536	4900
536	4901
536	3329
536	4902
536	4903
537	4904
537	4905
537	4906
537	2243
537	4907
537	4908
537	4909
537	4910
537	4911
537	4912
537	4913
537	4914
538	1097
538	4915
538	4916
538	4917
538	4918
538	4919
538	4920
538	4921
538	4922
538	4923
538	4924
538	4925
539	4893
539	4897
539	4894
539	4926
539	4806
539	4927
539	4928
539	4896
539	4929
539	4930
539	2353
539	4931
540	3596
540	4932
540	4933
540	4934
540	4935
540	4936
540	4937
540	4938
540	4917
540	4939
540	4940
540	1308
541	2929
541	4941
541	901
541	4942
541	4943
541	4944
541	4945
541	1043
541	920
541	4946
541	3593
541	4947
542	3570
542	3306
542	3575
542	4551
542	4948
542	3175
542	4949
542	4950
542	4951
542	4916
542	4952
542	4953
543	552
543	279
543	141
543	2406
543	2087
543	1194
543	3310
543	1989
543	974
543	2643
543	4519
543	4954
544	420
544	2877
544	4955
544	4956
544	4957
544	4958
544	4959
544	4960
544	4961
544	4962
544	4963
544	4964
545	4965
545	4966
545	4967
545	4968
545	4969
545	4970
545	4971
545	4972
545	4973
545	4974
545	1956
545	4975
546	1739
546	1308
546	4976
546	4977
546	1628
546	4049
546	4978
546	4940
546	4979
546	4980
546	4981
546	4982
547	1953
547	4983
547	4984
547	4969
547	4985
547	4986
547	1385
547	4987
547	4988
547	4989
547	4990
547	1958
548	4940
548	4991
548	4992
548	4993
548	4994
548	4995
548	4996
548	4997
548	4998
548	4999
548	5000
548	5001
549	5002
549	5003
550	81
550	5004
550	4399
550	4814
550	5005
550	1994
550	5006
550	1195
550	1811
550	1164
550	2921
550	5007
551	5002
551	5008
551	5009
551	5010
551	5011
551	4990
551	5012
552	5013
552	5014
552	2871
552	5015
552	5016
552	1954
552	5017
552	3544
552	5018
552	5019
552	5020
552	5021
553	5022
553	2901
553	1994
553	5023
553	5024
553	5025
553	2402
553	5026
553	5027
553	5028
553	5029
553	5030
554	1385
554	5031
554	3540
554	4309
554	5032
554	5033
554	5034
554	5035
554	5036
554	5037
554	5038
554	5039
555	177
555	1994
555	5040
555	5041
555	4536
555	3814
555	5042
555	5043
555	5044
555	5045
555	5046
555	5047
556	5048
556	5049
556	5050
556	5051
556	5052
556	5053
556	5054
556	5055
556	5056
556	5057
556	5058
556	5059
557	177
557	223
557	5060
557	1334
557	5061
557	5062
557	3818
557	2944
557	5063
557	5064
557	5065
557	739
558	5066
558	5067
558	5068
558	5069
558	5049
558	5070
558	5071
558	5072
558	5073
558	5074
558	5075
558	5076
559	1383
559	2245
559	5077
559	4983
559	3542
559	1254
559	5080
559	5081
559	5083
559	5085
559	5087
559	5088
560	2270
560	2876
560	1994
560	4290
560	5078
560	5079
560	3890
560	5082
560	3119
560	3066
560	5084
560	5086
561	556
561	95
561	925
561	5089
561	2304
561	4290
561	1102
561	2614
561	5090
561	5091
561	613
561	4555
562	1419
562	1383
562	1712
562	1657
562	3930
562	5092
562	2922
562	901
562	991
562	1178
562	5093
562	1038
563	92
563	1244
563	3423
563	5099
563	5100
563	1581
563	5101
563	2539
563	5053
563	3173
563	5102
563	5103
564	223
564	990
564	1657
564	5094
564	1102
564	1994
564	5095
564	941
564	1811
564	5096
564	5097
564	5098
565	5104
565	5105
565	5106
565	974
565	2042
565	5107
565	5108
565	1050
565	5109
565	5110
565	1469
565	5111
566	5112
566	5113
566	1952
566	5114
566	5115
566	5116
566	5117
566	5118
566	5119
566	5120
566	5121
566	5122
844	486
844	4749
844	1921
844	6888
844	6889
568	5126
568	5127
568	5128
568	5129
568	1994
568	5130
568	4309
568	5131
568	5132
568	5133
568	2558
568	5134
569	500
569	92
569	1383
569	3908
569	5135
569	2857
569	5136
569	5137
569	5138
569	5139
569	5140
569	5141
570	1994
570	5142
570	3819
570	5143
570	5144
570	5145
570	5146
571	5147
571	1383
571	5148
571	5149
571	5150
571	5066
571	5151
571	5152
571	5153
571	5154
571	5155
571	5156
572	58
572	474
572	464
572	1917
572	955
572	1760
572	1994
572	5157
572	1704
572	2191
572	1922
572	5158
573	1952
573	3544
573	5159
573	5160
573	5161
573	5162
573	5163
573	5164
573	5165
573	1383
573	5166
573	5167
574	1383
574	5168
574	5169
574	5170
574	5171
574	5172
574	5173
574	1848
574	5174
574	5175
574	5176
574	5177
575	528
575	211
575	60
575	241
575	685
575	3682
575	1418
575	5178
575	991
575	976
575	5179
575	5180
576	5181
576	5182
576	5183
576	1955
576	1383
576	5058
576	5167
576	5184
576	5185
576	5186
576	5187
576	5188
577	5040
577	2406
577	1994
577	1830
577	1853
577	5189
577	5190
577	5191
577	5192
577	5193
577	5194
577	3230
578	5195
578	5196
578	1383
578	5197
578	5198
578	5199
578	5200
578	5201
578	5202
578	5203
578	5204
578	5205
579	5206
579	5207
579	5208
579	5209
579	1383
579	5210
580	4073
580	4378
580	5211
580	5212
580	5213
580	5214
580	5215
580	5216
580	5217
580	5218
580	956
580	1021
581	1383
581	5196
581	5219
581	5220
581	5221
581	5222
581	5223
581	5224
581	5225
581	5226
581	5227
581	5228
582	5229
582	4834
582	1994
582	2609
582	4713
582	5230
582	1705
582	1445
582	5231
582	4137
582	5232
582	3830
583	232
583	5233
583	5234
583	5235
583	1647
583	5236
583	5237
583	4166
583	5238
583	5239
583	5240
583	5241
584	895
584	1463
584	1776
584	4290
584	5242
584	5243
584	2515
584	5244
584	5245
584	5246
584	5247
584	5248
585	139
585	937
585	5249
585	5250
585	5251
585	5252
585	2515
585	5253
585	3032
585	5254
585	5255
585	5256
586	396
586	4521
586	906
586	2355
586	5257
586	5258
586	5259
586	2053
586	5260
586	5261
586	5262
586	5263
587	516
587	360
587	1994
587	5264
587	2910
587	5265
587	5266
587	5267
587	5268
587	5269
587	5270
587	5271
588	95
588	1283
588	685
588	1675
588	4587
588	5272
588	5273
588	5274
588	5275
588	5276
588	5277
588	1977
589	593
589	309
589	937
589	5278
589	2321
589	1994
589	5259
589	5279
589	1496
589	5280
589	5281
589	5282
590	270
590	396
590	318
590	1144
590	2910
590	5283
590	1035
590	5284
590	1355
590	1336
590	5285
590	3932
591	5286
591	4512
591	5287
591	617
591	5288
591	5289
591	5290
591	5291
591	1994
591	5292
591	5293
591	5294
592	442
592	545
592	990
592	1098
592	2494
592	5295
592	4605
592	4359
592	5296
592	3730
592	5297
592	1642
593	5298
593	5299
593	3827
593	5300
593	5301
593	5302
593	907
593	2280
593	1994
594	4165
594	5303
594	1194
594	5304
594	3812
594	5300
594	5305
594	5306
594	5307
594	2515
594	1721
594	5308
595	2134
595	5309
595	5310
595	5311
595	5312
595	5313
595	2277
595	5314
595	1994
595	5315
595	5316
595	2609
596	370
596	474
596	4834
596	4521
596	909
596	3698
596	1105
596	1466
596	2375
596	3392
596	2547
596	5317
597	3034
597	1994
597	5318
597	5319
597	5320
597	5321
597	5322
597	5323
597	5324
597	5325
597	5326
597	5327
844	1607
844	6890
844	6891
844	6892
844	6893
844	6894
844	6895
846	1921
846	2729
846	2243
846	6653
846	1543
599	1989
599	5339
599	1872
599	3120
599	2818
599	1176
599	5340
599	5341
599	2268
599	5342
599	5343
599	5344
602	5354
602	5355
602	5356
602	1991
602	5357
602	5358
602	4499
602	2839
602	5359
602	5360
602	5361
602	5362
605	441
605	597
605	5342
605	3032
605	1466
605	5370
605	5371
605	992
605	5372
605	5373
605	3735
605	5374
606	4493
606	5377
606	1991
606	5378
606	3146
606	4339
606	5379
607	906
607	2910
607	2134
607	5380
607	4814
607	5381
607	5382
607	5383
607	5384
607	5385
607	5386
607	5387
608	1991
608	3120
608	5388
608	1100
608	701
608	5271
608	2009
608	3061
608	5389
608	5390
608	5391
608	5392
609	5393
609	5394
609	3665
609	5395
609	5396
609	5397
609	5398
609	5399
609	4614
609	5400
609	5401
609	5402
610	679
610	1991
610	1286
610	5403
610	4195
610	5404
610	5405
610	5406
610	849
610	5407
610	3943
610	4139
611	85
611	442
611	2633
611	2406
611	1825
611	2515
611	5408
611	5409
611	1221
611	1753
611	5410
611	5411
612	1991
612	5412
612	2523
612	1026
612	5413
612	5414
612	5415
612	1995
612	5416
612	5417
612	5418
612	5419
613	168
613	1048
613	2336
613	5420
613	5421
613	5422
613	2515
613	5423
613	5424
613	5425
613	5426
613	5427
614	5428
614	5429
614	5430
614	1991
614	1598
614	5431
614	5432
614	5433
614	1509
614	5434
614	5435
614	5436
615	2039
615	5437
615	5438
615	5439
615	5440
615	5441
615	5442
615	1830
615	5443
615	2646
615	5444
615	5445
616	1991
616	3633
616	4426
616	4614
616	5446
616	5447
616	3566
616	5448
616	5449
616	5450
616	5451
616	5452
617	4362
617	2515
617	5453
617	5454
617	5455
617	5456
617	5457
617	5458
617	5459
617	5460
617	5461
617	5462
618	2028
618	1991
618	5463
618	5464
618	5465
618	5466
618	5467
618	5468
618	5469
618	5470
618	3297
618	5471
619	195
619	2403
619	2370
619	2445
619	5472
619	5473
619	5474
619	5475
619	2515
619	5476
619	5477
619	5478
620	95
620	5479
620	3729
620	1991
620	2320
620	5480
620	5481
620	3439
620	5482
620	5483
620	5484
620	5485
621	5486
621	5434
621	1256
621	5487
621	5488
621	5489
621	5490
621	2515
621	5491
621	5492
621	5493
621	5494
845	1920
845	6880
845	6098
845	6896
845	6897
845	6898
845	6899
845	6900
845	6901
623	2355
623	5500
623	3034
623	5501
623	2446
623	5453
623	5502
623	1205
623	5503
623	5504
623	2515
623	5505
624	211
624	307
624	350
624	1483
624	1991
624	4545
624	2722
624	652
624	5506
624	5507
624	5508
624	5509
625	289
625	5510
625	5511
625	5512
625	1991
625	5495
625	1609
625	5497
625	3556
625	5513
625	5514
625	5515
626	4865
626	5516
626	5517
626	5518
626	1670
626	4832
626	2494
626	1852
626	5519
626	5520
626	2861
626	5521
627	4359
627	1991
627	2161
627	5522
627	5523
627	5524
627	5525
627	5526
627	5527
627	5528
627	5529
627	5530
628	524
628	1194
628	5531
628	2815
628	5532
628	2808
628	2323
628	5533
628	4266
628	1810
628	5534
628	5535
629	1991
629	2911
629	5536
629	5537
629	4597
629	3527
629	5538
629	5539
629	3306
629	3705
630	486
630	314
630	442
630	2403
630	1221
630	5540
630	2945
630	5541
630	4290
630	5086
630	5542
630	3498
631	37
631	2087
631	1991
631	1444
631	878
631	5543
631	5544
631	2278
631	5545
631	5546
631	5547
631	5548
632	500
632	139
632	312
632	315
632	4165
632	5549
632	5550
632	5551
632	5552
632	5553
632	5554
632	5555
633	396
633	977
633	1991
633	4396
633	5556
633	1444
633	1703
633	5557
633	5558
633	5559
633	918
633	5560
634	588
634	283
634	561
634	38
634	1100
634	714
634	5561
634	5562
634	2321
634	5563
634	1769
634	1508
635	23
635	1991
635	5564
635	1812
635	5565
635	5566
635	5567
635	5568
635	5569
635	5570
635	5571
635	5572
636	168
636	597
636	1007
636	2520
636	5573
636	5574
636	5575
636	5576
636	5577
636	5578
636	5579
636	5580
637	3101
637	1991
637	5581
637	5582
637	5583
637	5584
637	5585
637	5586
638	99
638	454
638	5587
638	5588
638	5589
638	5574
638	5590
638	5591
638	5592
638	5593
638	5594
638	5595
639	980
639	4105
639	3682
639	1418
639	2930
639	1991
639	4065
639	5596
639	4396
639	794
639	3552
639	5597
640	168
640	947
640	5356
640	4166
640	1432
640	5598
640	5599
640	881
640	5600
640	5601
640	5602
640	1437
641	5603
641	5604
641	1991
641	5605
641	4057
641	5606
641	5607
641	5608
641	5609
641	5610
641	5611
641	5612
642	132
642	168
642	99
642	452
642	2404
642	5357
642	2699
642	4362
642	783
642	5613
642	5614
642	5615
643	585
643	1146
643	1589
643	3307
643	1991
643	1167
643	1704
643	5616
643	4132
643	2959
643	5617
643	5618
644	168
644	1573
644	947
644	3117
644	4165
644	5339
644	5619
644	5620
644	3120
644	3665
644	5621
644	2213
645	464
645	338
645	830
645	5622
645	5623
645	2485
645	5624
645	5625
645	5626
645	5627
645	5628
645	5629
646	168
646	947
646	5356
646	1101
646	4166
646	3738
646	5598
646	2463
646	5442
646	5630
646	5631
646	5632
647	3701
647	5633
647	3973
647	2992
647	1991
647	5634
647	1105
647	5423
647	680
647	5635
647	5636
647	1408
648	168
648	5637
648	5638
648	5639
648	5640
648	5641
648	1610
648	5642
648	5643
648	5644
648	5645
648	5646
649	3778
649	1991
649	3903
649	5647
649	3418
649	3469
649	5648
649	4013
649	2731
649	5649
649	5650
649	5651
650	168
650	283
650	464
650	840
650	5652
650	5345
650	1677
650	3745
650	4247
650	4361
650	3932
650	2699
651	84
651	4105
651	1232
651	5653
651	1444
651	5654
651	5655
651	5656
651	5657
651	5658
651	5659
651	5660
652	591
652	1991
652	5661
652	5662
652	5663
652	5664
652	5665
652	5666
652	2492
652	5667
652	5668
652	5669
653	464
653	168
653	593
653	5549
653	3363
653	5670
653	2988
653	5671
653	5672
653	5673
653	5674
653	991
654	118
654	501
654	211
654	38
654	486
654	1017
654	1203
654	1491
654	1859
654	782
654	2877
654	4587
655	123
655	464
655	168
655	284
655	2553
655	2303
655	4730
655	5675
655	5676
655	5677
655	1362
655	2746
656	591
656	4288
656	1991
656	5678
656	5679
656	5680
656	5681
656	5682
656	5683
656	5684
656	5685
656	5686
657	168
657	5040
657	5304
657	2816
657	5687
657	5688
657	5689
657	5300
657	5690
657	3073
657	1432
657	5691
658	132
658	5692
658	1991
658	1671
658	5693
658	1374
658	5694
658	5695
658	5696
658	5697
658	5698
658	5699
659	4632
659	1991
659	1918
659	2666
659	5700
659	3682
659	2695
659	5701
659	3524
659	5702
659	5703
659	5092
660	1991
660	5704
660	2796
660	5705
660	5706
660	5707
660	5708
660	5709
660	5710
660	5711
660	5712
660	5713
661	5714
661	1991
661	5715
661	5716
661	1923
661	5717
661	5718
661	2910
661	3973
661	5719
661	5720
661	5721
662	1828
662	1444
662	5722
662	1991
662	5723
662	5724
662	5725
662	5726
662	5727
662	5728
662	5729
662	5730
663	168
663	5731
663	3967
663	5732
663	5733
663	976
663	2704
663	5734
663	1922
663	5735
663	4290
663	5712
664	168
665	132
665	245
665	5736
665	3903
665	1991
665	5737
665	5738
665	3523
665	5636
665	5739
665	5740
665	5741
666	168
666	175
666	4290
666	5742
666	5743
666	2627
666	2925
666	5744
666	5745
666	5746
666	5747
666	5748
667	5749
667	5750
667	5751
667	5752
667	5753
667	5754
667	5755
667	5756
667	5757
667	5758
667	5759
667	5760
668	168
668	133
668	5731
668	2520
668	5733
668	5761
668	5732
668	5735
668	3522
668	5712
668	4290
668	5762
669	168
669	308
669	4056
669	5763
669	5764
669	5765
669	5766
669	4623
669	5767
669	5768
669	5769
669	5770
670	168
670	5771
670	2514
670	5772
670	5773
671	168
671	605
671	5774
671	5458
671	5645
671	5775
671	5776
671	5777
671	5778
671	5779
671	5780
671	5781
672	58
672	1145
672	1660
672	2877
672	2431
672	2819
672	5782
672	5783
672	4531
672	5691
672	5784
672	5785
673	2412
673	3413
673	5786
673	5787
673	5788
673	5789
673	5555
673	1760
673	1660
673	4051
673	5790
673	5791
674	355
674	4435
674	5792
674	1660
674	4632
674	1704
674	2437
674	1493
674	5793
674	5794
674	2734
674	5538
675	5795
675	1660
675	5796
675	5797
675	5798
675	5799
676	477
676	1607
676	1660
676	956
676	2261
676	5800
676	5801
676	5802
676	5803
676	5804
676	5805
676	5806
677	4290
677	4070
677	946
677	1660
677	5305
677	5807
677	5808
677	5809
677	5810
677	5811
677	5812
677	5587
678	223
678	1660
678	3436
678	1374
678	5813
678	5814
678	5815
678	5816
678	4360
678	5817
678	5818
678	5819
679	569
679	5820
679	1660
679	3363
679	5821
679	3764
679	5822
679	2957
679	5823
679	1567
679	5824
679	5825
680	37
680	2438
680	1660
680	5826
680	2110
680	4597
680	5827
680	5828
680	5829
680	5830
680	4221
680	5831
681	5832
681	5833
681	1660
681	3277
681	5517
681	5834
681	5835
681	5836
681	5837
681	5838
681	5839
681	1924
682	1660
682	939
682	5840
682	949
682	2445
682	5841
682	1481
682	5842
682	926
682	5843
682	3283
682	5844
683	496
683	990
683	2807
683	5751
683	1660
683	5845
683	5846
683	5847
683	5848
683	5849
683	5850
683	5851
684	1660
684	1607
684	5852
684	5853
684	5854
684	5855
684	5856
684	5857
684	5858
684	5859
684	5860
684	5861
685	1660
685	4362
685	1586
685	1607
685	5862
685	1037
685	5863
685	5462
685	1560
685	5864
685	5865
685	5866
686	1660
686	5867
686	5868
686	2279
686	5869
686	5870
686	5871
686	5872
686	5873
686	5874
686	5875
686	5876
687	5877
687	1067
687	5878
687	5879
687	5880
687	5881
687	5882
687	1452
687	5883
687	5884
687	2370
687	5885
688	452
688	5886
688	1044
688	4248
688	5887
688	5888
688	5889
688	5890
688	5891
688	5892
688	5893
688	5894
689	1660
689	4362
689	5462
689	5895
689	5896
689	5897
689	5898
689	5899
689	5900
689	2521
689	5901
689	1836
690	2355
690	5886
690	5902
690	5903
690	5904
690	5905
690	5906
690	5907
690	5460
690	5908
690	5909
690	5897
691	1660
691	1274
691	2220
691	2173
691	5910
691	1205
691	5911
691	5912
691	5913
691	5914
691	5915
691	5916
692	308
692	5886
692	2096
692	5917
692	1675
692	2468
692	2635
692	1473
692	5918
692	5919
692	5920
692	5921
693	474
693	1660
693	5922
693	1609
693	5457
693	5923
693	5905
693	1044
693	5924
693	2208
693	5925
693	5926
694	1860
694	5886
694	2363
694	1974
694	5927
694	5928
694	4729
694	5929
694	5930
694	5851
694	5931
694	5932
695	5910
695	5933
695	2728
695	5934
695	5935
695	5936
695	5937
695	5938
695	5939
695	5866
695	5940
695	5941
696	5886
696	5942
696	1591
696	5943
696	5944
696	5945
696	5946
696	5947
696	5948
696	5949
696	4843
696	5950
697	5951
697	5952
697	5689
697	5953
697	5954
697	1830
697	1660
697	5933
697	2374
697	5955
697	5956
697	5957
698	5886
698	5332
698	5958
698	1660
698	5621
698	5959
698	5960
698	5961
698	5962
698	5963
698	5897
698	5964
699	1609
699	5965
699	5923
699	1660
699	1009
699	5966
699	5967
699	2632
699	3698
699	5968
699	5969
699	1333
700	5886
700	1441
700	1471
700	5717
700	5970
700	5971
700	5972
700	1908
700	5973
700	5974
700	5975
700	5976
701	5910
701	1660
701	5941
701	5977
701	5978
701	5979
701	5980
701	5981
701	5982
701	1435
701	5983
701	5984
702	5985
702	1474
702	1660
702	1675
702	5986
702	5987
702	5988
702	5989
702	5990
702	2101
702	5991
702	5992
703	2728
703	1660
703	5933
703	5993
703	5994
703	5995
703	5996
703	5997
703	5998
703	5999
703	6000
703	6001
704	6002
704	5257
704	6003
704	1660
704	6004
704	4499
704	6005
704	5653
704	2685
704	6006
704	6007
704	6008
705	5933
705	6009
705	1660
705	1475
705	6010
705	1186
705	6011
705	6012
705	6013
705	6014
705	6015
705	6016
706	6017
706	1660
706	2172
706	6018
706	6019
706	5715
706	2861
706	6020
706	6021
706	3742
706	6022
706	1681
707	314
707	86
707	516
707	6023
707	6024
707	6025
707	6026
707	6027
707	6028
707	6029
707	6030
707	6031
708	321
708	1491
708	1660
708	5517
708	6032
708	6033
708	6034
708	6035
708	6036
708	6037
708	6038
708	6039
709	403
709	6040
709	6041
709	6042
709	6043
709	6044
709	6045
709	3673
709	6046
709	6047
709	6048
709	6049
710	1660
710	6009
710	6050
710	6051
710	6052
710	6053
710	6054
710	6055
710	6056
710	6057
711	1441
711	1274
711	2634
711	6058
711	2220
711	6059
711	6060
711	6061
711	5846
711	6062
711	6063
711	6064
712	523
712	6065
712	6066
712	2997
712	6067
712	6068
712	6069
712	6070
712	6071
712	6072
712	6073
712	6074
713	21
713	498
713	6075
713	1017
713	6076
713	6077
713	6078
713	6079
713	6080
713	6081
713	6082
713	6083
714	6084
714	4814
714	3739
714	4930
714	4751
714	6085
714	2704
714	6086
714	6087
714	6088
714	4836
714	1899
715	528
715	498
715	593
715	199
715	3513
715	717
715	2548
715	4265
715	2183
715	1258
715	4531
715	3780
716	6084
716	2471
716	627
716	6089
716	4658
716	6090
716	6091
716	6092
716	6093
716	1487
716	6094
716	6095
717	498
717	2553
717	6096
717	4238
717	6097
717	6098
717	6099
717	1823
717	6100
717	6101
717	1925
717	6102
718	6084
718	5095
718	6103
718	6104
718	6105
718	6106
718	6107
718	6108
718	6109
718	6110
718	1906
718	6111
719	118
719	498
719	1605
719	2079
719	2731
719	854
719	6112
719	6113
719	6114
719	4395
719	6115
719	6116
720	6084
720	6117
720	6118
720	1671
720	6119
720	2726
720	6120
720	912
720	6121
720	6122
720	6123
720	6124
721	553
721	498
721	597
721	936
721	1101
721	6125
721	613
721	6126
721	6127
721	6128
721	6129
721	6130
722	6084
722	2143
722	6131
722	6132
722	6133
722	6134
722	1837
722	6135
722	6136
722	6137
722	2496
722	6138
723	498
723	936
723	1144
723	1442
723	6139
723	1628
723	2269
723	6140
723	6141
723	5480
723	6142
723	6143
724	6084
724	5922
724	6144
724	2174
724	6145
724	6146
724	6095
724	4273
724	6147
724	6148
725	498
725	2992
725	936
725	3887
725	1835
725	6149
725	6150
725	6151
725	6152
725	941
725	6153
725	6154
726	6084
726	4411
726	6006
726	1671
726	6155
726	6156
726	6157
726	630
726	6158
726	6159
726	6160
726	6161
727	498
727	474
727	925
727	6162
727	6163
727	2465
727	6164
727	6165
727	6166
727	6167
727	6168
727	6169
728	6084
728	4751
728	6170
728	6171
728	6172
728	6146
728	6173
728	6174
728	6175
728	6176
728	6177
728	6178
729	561
729	498
729	2106
729	649
729	6179
729	2594
729	5907
729	6180
729	6181
729	2079
729	6182
729	6183
730	6084
730	6184
730	6185
730	1478
730	6172
730	6186
730	6187
730	6188
730	2726
730	6189
730	6190
730	6177
731	464
731	360
731	498
731	279
731	855
731	3310
731	4927
731	5962
731	2370
731	2269
731	6191
731	3822
732	6084
732	6192
732	6145
732	2174
732	6174
732	6193
732	6173
732	6194
732	5871
732	6195
732	6178
732	6196
733	498
733	2546
733	6197
733	6198
733	6199
733	6200
733	6201
733	6202
733	6203
733	6204
733	6205
733	6206
734	6084
734	6207
734	6208
734	6209
734	6210
734	4774
734	6211
734	6212
734	6173
734	6213
734	2174
734	6214
735	501
735	498
735	936
735	860
735	1713
735	864
735	1962
735	4166
735	6215
735	3830
735	6216
735	6217
736	6084
736	6218
736	6219
736	6220
736	907
736	1233
736	6221
736	2030
736	2032
736	6222
736	6223
736	6224
737	498
737	232
737	2000
737	6225
737	6226
737	6227
737	6228
737	946
737	6229
737	6230
737	6231
737	6232
738	6084
738	1921
738	4906
738	6233
738	6234
738	6173
738	6214
738	6235
738	6236
738	6237
738	6238
738	6239
739	498
739	2703
739	6240
739	6241
739	5501
739	1007
739	6242
739	5333
739	6243
739	6244
739	6245
739	6246
740	6084
740	6250
740	4906
740	6253
740	6255
740	6173
740	6257
740	4910
740	6171
740	2150
740	6260
740	6214
741	936
741	6247
741	6248
741	6249
741	6251
741	6252
741	6254
741	6256
741	6258
741	6259
741	6261
741	6262
742	6084
742	6017
742	906
742	6263
742	6264
742	6265
742	6266
742	6267
742	5489
